51 33 2423520.0000
52 33 2388672.0000
53 33 2350656.0000
54 33 2309472.0000
55 33 2265120.0000
56 33 2217600.0000
57 33 2166912.0000
58 33 2113056.0000
59 33 2056032.0000
60 33 1995840.0000
61 33 1932480.0000
62 33 1865952.0000
63 33 1796256.0000
64 33 1723392.0000
65 33 1647360.0000
66 33 1568160.0000
67 33 1485792.0000
68 33 1400256.0000
69 33 1311552.0000
70 33 1219680.0000
71 33 1124640.0000
72 33 1026432.0000
73 33 925056.0000
74 33 820512.0000
75 33 712800.0000
76 33 601920.0000
77 33 487872.0000
78 33 370656.0000
79 33 250272.0000
80 33 126720.0000
81 33 0.0000
0 32 0.0000
1 32 125440.0000
2 32 247744.0000
3 32 366912.0000
4 32 482944.0000
5 32 595840.0000
6 32 705600.0000
7 32 812224.0000
8 32 915712.0000
9 32 1016064.0000
10 32 1113280.0000
11 32 1207360.0000
12 32 1298304.0000
13 32 1386112.0000
14 32 1470784.0000
15 32 1552320.0000
16 32 1630720.0000
17 32 1705984.0000
18 32 1778112.0000
19 32 1847104.0000
20 32 1912960.0000
21 32 1975680.0000
22 32 2035264.0000
23 32 2091712.0000
24 32 2145024.0000
25 32 2195200.0000
26 32 2242240.0000
27 32 2286144.0000
28 32 2326912.0000
29 32 2364544.0000
30 32 2399040.0000
31 32 2430400.0000
32 32 2458624.0000
33 32 2483712.0000
34 32 2505664.0000
35 32 2524480.0000
36 32 2540160.0000
37 32 2552704.0000
38 32 2562112.0000
39 32 2568384.0000
40 32 2571520.0000
41 32 2571520.0000
42 32 2568384.0000
43 32 2562112.0000
44 32 2552704.0000
45 32 2540160.0000
46 32 2524480.0000
47 32 2505664.0000
48 32 2483712.0000
49 32 2458624.0000
50 32 2430400.0000
51 32 2399040.0000
52 32 2364544.0000
53 32 2326912.0000
54 32 2286144.0000
55 32 2242240.0000
56 32 2195200.0000
57 32 2145024.0000
58 32 2091712.0000
59 32 2035264.0000
60 32 1975680.0000
61 32 1912960.0000
62 32 1847104.0000
63 32 1778112.0000
64 32 1705984.0000
65 32 1630720.0000
66 32 1552320.0000
67 32 1470784.0000
68 32 1386112.0000
69 32 1298304.0000
70 32 1207360.0000
71 32 1113280.0000
72 32 1016064.0000
73 32 915712.0000
74 32 812224.0000
75 32 705600.0000
76 32 595840.0000
77 32 482944.0000
78 32 366912.0000
79 32 247744.0000
80 32 125440.0000
81 32 0.0000
0 31 0.0000
1 31 124000.0000
2 31 244900.0000
3 31 362700.0000
4 31 477400.0000
5 31 589000.0000
6 31 697500.0000
7 31 802900.0000
8 31 905200.0000
9 31 1004400.0000
10 31 1100500.0000
11 31 1193500.0000
12 31 1283400.0000
13 31 1370200.0000
14 31 1453900.0000
15 31 1534500.0000
16 31 1612000.0000
17 31 1686400.0000
18 31 1757700.0000
19 31 1825900.0000
20 31 1891000.0000
21 31 1953000.0000
22 31 2011900.0000
23 31 2067700.0000
24 31 2120400.0000
25 31 2170000.0000
26 31 2216500.0000
27 31 2259900.0000
28 31 2300200.0000
29 31 2337400.0000
30 31 2371500.0000
31 31 2402500.0000
32 31 2430400.0000
33 31 2455200.0000
34 31 2476900.0000
35 31 2495500.0000
36 31 2511000.0000
37 31 2523400.0000
38 31 2532700.0000
39 31 2538900.0000
40 31 2542000.0000
41 31 2542000.0000
42 31 2538900.0000
43 31 2532700.0000
44 31 2523400.0000
45 31 2511000.0000
46 31 2495500.0000
47 31 2476900.0000
48 31 2455200.0000
49 31 2430400.0000
50 31 2402500.0000
51 31 2371500.0000
52 31 2337400.0000
53 31 2300200.0000
54 31 2259900.0000
55 31 2216500.0000
56 31 2170000.0000
57 31 2120400.0000
58 31 2067700.0000
59 31 2011900.0000
60 31 1953000.0000
61 31 1891000.0000
62 31 1825900.0000
63 31 1757700.0000
64 31 1686400.0000
65 31 1612000.0000
66 31 1534500.0000
67 31 1453900.0000
68 31 1370200.0000
69 31 1283400.0000
70 31 1193500.0000
71 31 1100500.0000
72 31 1004400.0000
73 31 905200.0000
74 31 802900.0000
75 31 697500.0000
76 31 589000.0000
77 31 477400.0000
78 31 362700.0000
79 31 244900.0000
80 31 124000.0000
81 31 0.0000
0 30 0.0000
1 30 122400.0000
2 30 241740.0000
3 30 358020.0000
4 30 471240.0000
5 30 581400.0000
6 30 688500.0000
7 30 792540.0000
8 30 893520.0000
9 30 991440.0000
10 30 1086300.0000
11 30 1178100.0000
12 30 1266840.0000
13 30 1352520.0000
14 30 1435140.0000
15 30 1514700.0000
16 30 1591200.0000
17 30 1664640.0000
18 30 1735020.0000
19 30 1802340.0000
20 30 1866600.0000
21 30 1927800.0000
22 30 1985940.0000
23 30 2041020.0000
24 30 2093040.0000
25 30 2142000.0000
26 30 2187900.0000
27 30 2230740.0000
28 30 2270520.0000
29 30 2307240.0000
30 30 2340900.0000
31 30 2371500.0000
32 30 2399040.0000
33 30 2423520.0000
34 30 2444940.0000
35 30 2463300.0000
36 30 2478600.0000
37 30 2490840.0000
38 30 2500020.0000
39 30 2506140.0000
40 30 2509200.0000
41 30 2509200.0000
42 30 2506140.0000
43 30 2500020.0000
44 30 2490840.0000
45 30 2478600.0000
46 30 2463300.0000
47 30 2444940.0000
48 30 2423520.0000
49 30 2399040.0000
50 30 2371500.0000
51 30 2340900.0000
52 30 2307240.0000
53 30 2270520.0000
54 30 2230740.0000
55 30 2187900.0000
56 30 2142000.0000
57 30 2093040.0000
58 30 2041020.0000
59 30 1985940.0000
60 30 1927800.0000
61 30 1866600.0000
62 30 1802340.0000
63 30 1735020.0000
64 30 1664640.0000
65 30 1591200.0000
66 30 1514700.0000
67 30 1435140.0000
68 30 1352520.0000
69 30 1266840.0000
70 30 1178100.0000
71 30 1086300.0000
72 30 991440.0000
73 30 893520.0000
74 30 792540.0000
75 30 688500.0000
76 30 581400.0000
77 30 471240.0000
78 30 358020.0000
79 30 241740.0000
80 30 122400.0000
81 30 0.0000
0 29 0.0000
1 29 120640.0000
2 29 238264.0000
3 29 352872.0000
4 29 464464.0000
5 29 573040.0000
6 29 678600.0000
7 29 781144.0000
8 29 880672.0000
9 29 977184.0000
10 29 1070680.0000
11 29 1161160.0000
12 29 1248624.0000
13 29 1333072.0000
14 29 1414504.0000
15 29 1492920.0000
16 29 1568320.0000
17 29 1640704.0000
18 29 1710072.0000
19 29 1776424.0000
20 29 1839760.0000
21 29 1900080.0000
22 29 1957384.0000
23 29 2011672.0000
24 29 2062944.0000
25 29 2111200.0000
26 29 2156440.0000
27 29 2198664.0000
28 29 2237872.0000
29 29 2274064.0000
30 29 2307240.0000
31 29 2337400.0000
32 29 2364544.0000
33 29 2388672.0000
34 29 2409784.0000
35 29 2427880.0000
36 29 2442960.0000
37 29 2455024.0000
38 29 2464072.0000
39 29 2470104.0000
40 29 2473120.0000
41 29 2473120.0000
42 29 2470104.0000
43 29 2464072.0000
44 29 2455024.0000
45 29 2442960.0000
46 29 2427880.0000
47 29 2409784.0000
48 29 2388672.0000
49 29 2364544.0000
50 29 2337400.0000
51 29 2307240.0000
52 29 2274064.0000
53 29 2237872.0000
54 29 2198664.0000
55 29 2156440.0000
56 29 2111200.0000
57 29 2062944.0000
58 29 2011672.0000
59 29 1957384.0000
60 29 1900080.0000
61 29 1839760.0000
62 29 1776424.0000
63 29 1710072.0000
64 29 1640704.0000
65 29 1568320.0000
66 29 1492920.0000
67 29 1414504.0000
68 29 1333072.0000
69 29 1248624.0000
70 29 1161160.0000
71 29 1070680.0000
72 29 977184.0000
73 29 880672.0000
74 29 781144.0000
75 29 678600.0000
76 29 573040.0000
77 29 464464.0000
78 29 352872.0000
79 29 238264.0000
80 29 120640.0000
81 29 0.0000
0 28 0.0000
1 28 118720.0000
2 28 234472.0000
3 28 347256.0000
4 28 457072.0000
5 28 563920.0000
6 28 667800.0000
7 28 768712.0000
8 28 866656.0000
9 28 961632.0000
10 28 1053640.0000
11 28 1142680.0000
12 28 1228752.0000
13 28 1311856.0000
14 28 1391992.0000
15 28 1469160.0000
16 28 1543360.0000
17 28 1614592.0000
18 28 1682856.0000
19 28 1748152.0000
20 28 1810480.0000
21 28 1869840.0000
22 28 1926232.0000
23 28 1979656.0000
24 28 2030112.0000
25 28 2077600.0000
26 28 2122120.0000
27 28 2163672.0000
28 28 2202256.0000
29 28 2237872.0000
30 28 2270520.0000
31 28 2300200.0000
32 28 2326912.0000
33 28 2350656.0000
34 28 2371432.0000
35 28 2389240.0000
36 28 2404080.0000
37 28 2415952.0000
38 28 2424856.0000
39 28 2430792.0000
40 28 2433760.0000
41 28 2433760.0000
42 28 2430792.0000
43 28 2424856.0000
44 28 2415952.0000
45 28 2404080.0000
46 28 2389240.0000
47 28 2371432.0000
48 28 2350656.0000
49 28 2326912.0000
50 28 2300200.0000
51 28 2270520.0000
52 28 2237872.0000
53 28 2202256.0000
54 28 2163672.0000
55 28 2122120.0000
56 28 2077600.0000
57 28 2030112.0000
58 28 1979656.0000
59 28 1926232.0000
60 28 1869840.0000
61 28 1810480.0000
62 28 1748152.0000
63 28 1682856.0000
64 28 1614592.0000
65 28 1543360.0000
66 28 1469160.0000
67 28 1391992.0000
68 28 1311856.0000
69 28 1228752.0000
70 28 1142680.0000
71 28 1053640.0000
72 28 961632.0000
73 28 866656.0000
74 28 768712.0000
75 28 667800.0000
76 28 563920.0000
77 28 457072.0000
78 28 347256.0000
79 28 234472.0000
80 28 118720.0000
81 28 0.0000
0 27 0.0000
1 27 116640.0000
2 27 230364.0000
3 27 341172.0000
4 27 449064.0000
5 27 554040.0000
6 27 656100.0000
7 27 755244.0000
8 27 851472.0000
9 27 944784.0000
10 27 1035180.0000
11 27 1122660.0000
12 27 1207224.0000
13 27 1288872.0000
14 27 1367604.0000
15 27 1443420.0000
16 27 1516320.0000
17 27 1586304.0000
18 27 1653372.0000
19 27 1717524.0000
20 27 1778760.0000
21 27 1837080.0000
22 27 1892484.0000
23 27 1944972.0000
24 27 1994544.0000
25 27 2041200.0000
26 27 2084940.0000
27 27 2125764.0000
28 27 2163672.0000
29 27 2198664.0000
30 27 2230740.0000
31 27 2259900.0000
32 27 2286144.0000
33 27 2309472.0000
34 27 2329884.0000
35 27 2347380.0000
36 27 2361960.0000
37 27 2373624.0000
38 27 2382372.0000
39 27 2388204.0000
40 27 2391120.0000
41 27 2391120.0000
42 27 2388204.0000
43 27 2382372.0000
44 27 2373624.0000
45 27 2361960.0000
46 27 2347380.0000
47 27 2329884.0000
48 27 2309472.0000
49 27 2286144.0000
50 27 2259900.0000
51 27 2230740.0000
52 27 2198664.0000
53 27 2163672.0000
54 27 2125764.0000
55 27 2084940.0000
56 27 2041200.0000
57 27 1994544.0000
58 27 1944972.0000
59 27 1892484.0000
60 27 1837080.0000
61 27 1778760.0000
62 27 1717524.0000
63 27 1653372.0000
64 27 1586304.0000
65 27 1516320.0000
66 27 1443420.0000
67 27 1367604.0000
68 27 1288872.0000
69 27 1207224.0000
70 27 1122660.0000
71 27 1035180.0000
72 27 944784.0000
73 27 851472.0000
74 27 755244.0000
75 27 656100.0000
76 27 554040.0000
77 27 449064.0000
78 27 341172.0000
79 27 230364.0000
80 27 116640.0000
81 27 0.0000
0 26 0.0000
1 26 114400.0000
2 26 225940.0000
3 26 334620.0000
4 26 440440.0000
5 26 543400.0000
6 26 643500.0000
7 26 740740.0000
8 26 835120.0000
9 26 926640.0000
10 26 1015300.0000
11 26 1101100.0000
12 26 1184040.0000
13 26 1264120.0000
14 26 1341340.0000
15 26 1415700.0000
16 26 1487200.0000
17 26 1555840.0000
18 26 1621620.0000
19 26 1684540.0000
20 26 1744600.0000
21 26 1801800.0000
22 26 1856140.0000
23 26 1907620.0000
24 26 1956240.0000
25 26 2002000.0000
26 26 2044900.0000
27 26 2084940.0000
28 26 2122120.0000
29 26 2156440.0000
30 26 2187900.0000
31 26 2216500.0000
32 26 2242240.0000
33 26 2265120.0000
34 26 2285140.0000
35 26 2302300.0000
36 26 2316600.0000
37 26 2328040.0000
38 26 2336620.0000
39 26 2342340.0000
40 26 2345200.0000
41 26 2345200.0000
42 26 2342340.0000
43 26 2336620.0000
44 26 2328040.0000
45 26 2316600.0000
46 26 2302300.0000
47 26 2285140.0000
48 26 2265120.0000
49 26 2242240.0000
50 26 2216500.0000
51 26 2187900.0000
52 26 2156440.0000
53 26 2122120.0000
54 26 2084940.0000
55 26 2044900.0000
56 26 2002000.0000
57 26 1956240.0000
58 26 1907620.0000
59 26 1856140.0000
60 26 1801800.0000
61 26 1744600.0000
62 26 1684540.0000
63 26 1621620.0000
64 26 1555840.0000
65 26 1487200.0000
66 26 1415700.0000
67 26 1341340.0000
68 26 1264120.0000
69 26 1184040.0000
70 26 1101100.0000
71 26 1015300.0000
72 26 926640.0000
73 26 835120.0000
74 26 740740.0000
75 26 643500.0000
76 26 543400.0000
77 26 440440.0000
78 26 334620.0000
79 26 225940.0000
80 26 114400.0000
81 26 0.0000
0 25 0.0000
1 25 112000.0000
2 25 221200.0000
3 25 327600.0000
4 25 431200.0000
5 25 532000.0000
6 25 630000.0000
7 25 725200.0000
8 25 817600.0000
9 25 907200.0000
10 25 994000.0000
11 25 1078000.0000
12 25 1159200.0000
13 25 1237600.0000
14 25 1313200.0000
15 25 1386000.0000
16 25 1456000.0000
17 25 1523200.0000
18 25 1587600.0000
19 25 1649200.0000
20 25 1708000.0000
21 25 1764000.0000
22 25 1817200.0000
23 25 1867600.0000
24 25 1915200.0000
25 25 1960000.0000
26 25 2002000.0000
27 25 2041200.0000
28 25 2077600.0000
29 25 2111200.0000
30 25 2142000.0000
31 25 2170000.0000
32 25 2195200.0000
33 25 2217600.0000
34 25 2237200.0000
35 25 2254000.0000
36 25 2268000.0000
37 25 2279200.0000
38 25 2287600.0000
39 25 2293200.0000
40 25 2296000.0000
41 25 2296000.0000
42 25 2293200.0000
43 25 2287600.0000
44 25 2279200.0000
45 25 2268000.0000
46 25 2254000.0000
47 25 2237200.0000
48 25 2217600.0000
49 25 2195200.0000
50 25 2170000.0000
51 25 2142000.0000
52 25 2111200.0000
53 25 2077600.0000
54 25 2041200.0000
55 25 2002000.0000
56 25 1960000.0000
57 25 1915200.0000
58 25 1867600.0000
59 25 1817200.0000
60 25 1764000.0000
61 25 1708000.0000
62 25 1649200.0000
63 25 1587600.0000
64 25 1523200.0000
65 25 1456000.0000
66 25 1386000.0000
67 25 1313200.0000
68 25 1237600.0000
69 25 1159200.0000
70 25 1078000.0000
71 25 994000.0000
72 25 907200.0000
73 25 817600.0000
74 25 725200.0000
75 25 630000.0000
76 25 532000.0000
77 25 431200.0000
78 25 327600.0000
79 25 221200.0000
80 25 112000.0000
81 25 0.0000
0 24 0.0000
1 24 109440.0000
2 24 216144.0000
3 24 320112.0000
4 24 421344.0000
5 24 519840.0000
6 24 615600.0000
7 24 708624.0000
8 24 798912.0000
9 24 886464.0000
10 24 971280.0000
11 24 1053360.0000
12 24 1132704.0000
13 24 1209312.0000
14 24 1283184.0000
15 24 1354320.0000
16 24 1422720.0000
17 24 1488384.0000
18 24 1551312.0000
19 24 1611504.0000
20 24 1668960.0000
21 24 1723680.0000
22 24 1775664.0000
23 24 1824912.0000
24 24 1871424.0000
25 24 1915200.0000
26 24 1956240.0000
27 24 1994544.0000
28 24 2030112.0000
29 24 2062944.0000
30 24 2093040.0000
31 24 2120400.0000
32 24 2145024.0000
33 24 2166912.0000
34 24 2186064.0000
35 24 2202480.0000
36 24 2216160.0000
37 24 2227104.0000
38 24 2235312.0000
39 24 2240784.0000
40 24 2243520.0000
41 24 2243520.0000
42 24 2240784.0000
43 24 2235312.0000
44 24 2227104.0000
45 24 2216160.0000
46 24 2202480.0000
47 24 2186064.0000
48 24 2166912.0000
49 24 2145024.0000
50 24 2120400.0000
51 24 2093040.0000
52 24 2062944.0000
53 24 2030112.0000
54 24 1994544.0000
55 24 1956240.0000
56 24 1915200.0000
57 24 1871424.0000
58 24 1824912.0000
59 24 1775664.0000
60 24 1723680.0000
61 24 1668960.0000
62 24 1611504.0000
63 24 1551312.0000
64 24 1488384.0000
65 24 1422720.0000
66 24 1354320.0000
67 24 1283184.0000
68 24 1209312.0000
69 24 1132704.0000
70 24 1053360.0000
71 24 971280.0000
72 24 886464.0000
73 24 798912.0000
74 24 708624.0000
75 24 615600.0000
76 24 519840.0000
77 24 421344.0000
78 24 320112.0000
79 24 216144.0000
80 24 109440.0000
81 24 0.0000
0 23 0.0000
1 23 106720.0000
2 23 210772.0000
3 23 312156.0000
4 23 410872.0000
5 23 506920.0000
6 23 600300.0000
7 23 691012.0000
8 23 779056.0000
9 23 864432.0000
10 23 947140.0000
11 23 1027180.0000
12 23 1104552.0000
13 23 1179256.0000
14 23 1251292.0000
15 23 1320660.0000
16 23 1387360.0000
17 23 1451392.0000
18 23 1512756.0000
19 23 1571452.0000
20 23 1627480.0000
21 23 1680840.0000
22 23 1731532.0000
23 23 1779556.0000
24 23 1824912.0000
25 23 1867600.0000
26 23 1907620.0000
27 23 1944972.0000
28 23 1979656.0000
29 23 2011672.0000
30 23 2041020.0000
31 23 2067700.0000
32 23 2091712.0000
33 23 2113056.0000
34 23 2131732.0000
35 23 2147740.0000
36 23 2161080.0000
37 23 2171752.0000
38 23 2179756.0000
39 23 2185092.0000
40 23 2187760.0000
41 23 2187760.0000
42 23 2185092.0000
43 23 2179756.0000
44 23 2171752.0000
45 23 2161080.0000
46 23 2147740.0000
47 23 2131732.0000
48 23 2113056.0000
49 23 2091712.0000
50 23 2067700.0000
51 23 2041020.0000
52 23 2011672.0000
53 23 1979656.0000
54 23 1944972.0000
55 23 1907620.0000
56 23 1867600.0000
57 23 1824912.0000
58 23 1779556.0000
59 23 1731532.0000
60 23 1680840.0000
61 23 1627480.0000
62 23 1571452.0000
63 23 1512756.0000
64 23 1451392.0000
65 23 1387360.0000
66 23 1320660.0000
67 23 1251292.0000
68 23 1179256.0000
69 23 1104552.0000
70 23 1027180.0000
71 23 947140.0000
72 23 864432.0000
73 23 779056.0000
74 23 691012.0000
75 23 600300.0000
76 23 506920.0000
77 23 410872.0000
78 23 312156.0000
79 23 210772.0000
80 23 106720.0000
81 23 0.0000
0 22 0.0000
1 22 103840.0000
2 22 205084.0000
3 22 303732.0000
4 22 399784.0000
5 22 493240.0000
6 22 584100.0000
7 22 672364.0000
8 22 758032.0000
9 22 841104.0000
10 22 921580.0000
11 22 999460.0000
12 22 1074744.0000
13 22 1147432.0000
14 22 1217524.0000
15 22 1285020.0000
16 22 1349920.0000
17 22 1412224.0000
18 22 1471932.0000
19 22 1529044.0000
20 22 1583560.0000
21 22 1635480.0000
22 22 1684804.0000
23 22 1731532.0000
24 22 1775664.0000
25 22 1817200.0000
26 22 1856140.0000
27 22 1892484.0000
28 22 1926232.0000
29 22 1957384.0000
30 22 1985940.0000
31 22 2011900.0000
32 22 2035264.0000
33 22 2056032.0000
34 22 2074204.0000
35 22 2089780.0000
36 22 2102760.0000
37 22 2113144.0000
38 22 2120932.0000
39 22 2126124.0000
40 22 2128720.0000
41 22 2128720.0000
42 22 2126124.0000
43 22 2120932.0000
44 22 2113144.0000
45 22 2102760.0000
46 22 2089780.0000
47 22 2074204.0000
48 22 2056032.0000
49 22 2035264.0000
50 22 2011900.0000
51 22 1985940.0000
52 22 1957384.0000
53 22 1926232.0000
54 22 1892484.0000
55 22 1856140.0000
56 22 1817200.0000
57 22 1775664.0000
58 22 1731532.0000
59 22 1684804.0000
60 22 1635480.0000
61 22 1583560.0000
62 22 1529044.0000
63 22 1471932.0000
64 22 1412224.0000
65 22 1349920.0000
66 22 1285020.0000
67 22 1217524.0000
68 22 1147432.0000
69 22 1074744.0000
70 22 999460.0000
71 22 921580.0000
72 22 841104.0000
73 22 758032.0000
74 22 672364.0000
75 22 584100.0000
76 22 493240.0000
77 22 399784.0000
78 22 303732.0000
79 22 205084.0000
80 22 103840.0000
81 22 0.0000
0 21 0.0000
1 21 100800.0000
2 21 199080.0000
3 21 294840.0000
4 21 388080.0000
5 21 478800.0000
6 21 567000.0000
7 21 652680.0000
8 21 735840.0000
9 21 816480.0000
10 21 894600.0000
11 21 970200.0000
12 21 1043280.0000
13 21 1113840.0000
14 21 1181880.0000
15 21 1247400.0000
16 21 1310400.0000
17 21 1370880.0000
18 21 1428840.0000
19 21 1484280.0000
20 21 1537200.0000
21 21 1587600.0000
22 21 1635480.0000
23 21 1680840.0000
24 21 1723680.0000
25 21 1764000.0000
26 21 1801800.0000
27 21 1837080.0000
28 21 1869840.0000
29 21 1900080.0000
30 21 1927800.0000
31 21 1953000.0000
32 21 1975680.0000
33 21 1995840.0000
34 21 2013480.0000
35 21 2028600.0000
36 21 2041200.0000
37 21 2051280.0000
38 21 2058840.0000
39 21 2063880.0000
40 21 2066400.0000
41 21 2066400.0000
42 21 2063880.0000
43 21 2058840.0000
44 21 2051280.0000
45 21 2041200.0000
46 21 2028600.0000
47 21 2013480.0000
48 21 1995840.0000
49 21 1975680.0000
50 21 1953000.0000
51 21 1927800.0000
52 21 1900080.0000
53 21 1869840.0000
54 21 1837080.0000
55 21 1801800.0000
56 21 1764000.0000
57 21 1723680.0000
58 21 1680840.0000
59 21 1635480.0000
60 21 1587600.0000
61 21 1537200.0000
62 21 1484280.0000
63 21 1428840.0000
64 21 1370880.0000
65 21 1310400.0000
66 21 1247400.0000
67 21 1181880.0000
68 21 1113840.0000
69 21 1043280.0000
70 21 970200.0000
71 21 894600.0000
72 21 816480.0000
73 21 735840.0000
74 21 652680.0000
75 21 567000.0000
76 21 478800.0000
77 21 388080.0000
78 21 294840.0000
79 21 199080.0000
80 21 100800.0000
81 21 0.0000
0 20 0.0000
1 20 97600.0000
2 20 192760.0000
3 20 285480.0000
4 20 375760.0000
5 20 463600.0000
6 20 549000.0000
7 20 631960.0000
8 20 712480.0000
9 20 790560.0000
10 20 866200.0000
11 20 939400.0000
12 20 1010160.0000
13 20 1078480.0000
14 20 1144360.0000
15 20 1207800.0000
16 20 1268800.0000
17 20 1327360.0000
18 20 1383480.0000
19 20 1437160.0000
20 20 1488400.0000
21 20 1537200.0000
22 20 1583560.0000
23 20 1627480.0000
24 20 1668960.0000
25 20 1708000.0000
26 20 1744600.0000
27 20 1778760.0000
28 20 1810480.0000
29 20 1839760.0000
30 20 1866600.0000
31 20 1891000.0000
32 20 1912960.0000
33 20 1932480.0000
34 20 1949560.0000
35 20 1964200.0000
36 20 1976400.0000
37 20 1986160.0000
38 20 1993480.0000
39 20 1998360.0000
40 20 2000800.0000
41 20 2000800.0000
42 20 1998360.0000
43 20 1993480.0000
44 20 1986160.0000
45 20 1976400.0000
46 20 1964200.0000
47 20 1949560.0000
48 20 1932480.0000
49 20 1912960.0000
50 20 1891000.0000
51 20 1866600.0000
52 20 1839760.0000
53 20 1810480.0000
54 20 1778760.0000
55 20 1744600.0000
56 20 1708000.0000
57 20 1668960.0000
58 20 1627480.0000
59 20 1583560.0000
60 20 1537200.0000
61 20 1488400.0000
62 20 1437160.0000
63 20 1383480.0000
64 20 1327360.0000
65 20 1268800.0000
66 20 1207800.0000
67 20 1144360.0000
68 20 1078480.0000
69 20 1010160.0000
70 20 939400.0000
71 20 866200.0000
72 20 790560.0000
73 20 712480.0000
74 20 631960.0000
75 20 549000.0000
76 20 463600.0000
77 20 375760.0000
78 20 285480.0000
79 20 192760.0000
80 20 97600.0000
81 20 0.0000
0 19 0.0000
1 19 94240.0000
2 19 186124.0000
3 19 275652.0000
4 19 362824.0000
5 19 447640.0000
6 19 530100.0000
7 19 610204.0000
8 19 687952.0000
9 19 763344.0000
10 19 836380.0000
11 19 907060.0000
12 19 975384.0000
13 19 1041352.0000
14 19 1104964.0000
15 19 1166220.0000
16 19 1225120.0000
17 19 1281664.0000
18 19 1335852.0000
19 19 1387684.0000
20 19 1437160.0000
21 19 1484280.0000
22 19 1529044.0000
23 19 1571452.0000
24 19 1611504.0000
25 19 1649200.0000
26 19 1684540.0000
27 19 1717524.0000
28 19 1748152.0000
29 19 1776424.0000
30 19 1802340.0000
31 19 1825900.0000
32 19 1847104.0000
33 19 1865952.0000
34 19 1882444.0000
35 19 1896580.0000
36 19 1908360.0000
37 19 1917784.0000
38 19 1924852.0000
39 19 1929564.0000
40 19 1931920.0000
41 19 1931920.0000
42 19 1929564.0000
43 19 1924852.0000
44 19 1917784.0000
45 19 1908360.0000
46 19 1896580.0000
47 19 1882444.0000
48 19 1865952.0000
49 19 1847104.0000
50 19 1825900.0000
51 19 1802340.0000
52 19 1776424.0000
53 19 1748152.0000
54 19 1717524.0000
55 19 1684540.0000
56 19 1649200.0000
57 19 1611504.0000
58 19 1571452.0000
59 19 1529044.0000
60 19 1484280.0000
61 19 1437160.0000
62 19 1387684.0000
63 19 1335852.0000
64 19 1281664.0000
65 19 1225120.0000
66 19 1166220.0000
67 19 1104964.0000
68 19 1041352.0000
69 19 975384.0000
70 19 907060.0000
71 19 836380.0000
72 19 763344.0000
73 19 687952.0000
74 19 610204.0000
75 19 530100.0000
76 19 447640.0000
77 19 362824.0000
78 19 275652.0000
79 19 186124.0000
80 19 94240.0000
81 19 0.0000
0 18 0.0000
1 18 90720.0000
2 18 179172.0000
3 18 265356.0000
4 18 349272.0000
5 18 430920.0000
6 18 510300.0000
7 18 587412.0000
8 18 662256.0000
9 18 734832.0000
10 18 805140.0000
11 18 873180.0000
12 18 938952.0000
13 18 1002456.0000
14 18 1063692.0000
15 18 1122660.0000
16 18 1179360.0000
17 18 1233792.0000
18 18 1285956.0000
19 18 1335852.0000
20 18 1383480.0000
21 18 1428840.0000
22 18 1471932.0000
23 18 1512756.0000
24 18 1551312.0000
25 18 1587600.0000
26 18 1621620.0000
27 18 1653372.0000
28 18 1682856.0000
29 18 1710072.0000
30 18 1735020.0000
31 18 1757700.0000
32 18 1778112.0000
33 18 1796256.0000
34 18 1812132.0000
35 18 1825740.0000
36 18 1837080.0000
37 18 1846152.0000
38 18 1852956.0000
39 18 1857492.0000
40 18 1859760.0000
41 18 1859760.0000
42 18 1857492.0000
43 18 1852956.0000
44 18 1846152.0000
45 18 1837080.0000
46 18 1825740.0000
47 18 1812132.0000
48 18 1796256.0000
49 18 1778112.0000
50 18 1757700.0000
51 18 1735020.0000
52 18 1710072.0000
53 18 1682856.0000
54 18 1653372.0000
55 18 1621620.0000
56 18 1587600.0000
57 18 1551312.0000
58 18 1512756.0000
59 18 1471932.0000
60 18 1428840.0000
61 18 1383480.0000
62 18 1335852.0000
63 18 1285956.0000
64 18 1233792.0000
65 18 1179360.0000
66 18 1122660.0000
67 18 1063692.0000
68 18 1002456.0000
69 18 938952.0000
70 18 873180.0000
71 18 805140.0000
72 18 734832.0000
73 18 662256.0000
74 18 587412.0000
75 18 510300.0000
76 18 430920.0000
77 18 349272.0000
78 18 265356.0000
79 18 179172.0000
80 18 90720.0000
81 18 0.0000
0 17 0.0000
1 17 87040.0000
2 17 171904.0000
3 17 254592.0000
4 17 335104.0000
5 17 413440.0000
6 17 489600.0000
7 17 563584.0000
8 17 635392.0000
9 17 705024.0000
10 17 772480.0000
11 17 837760.0000
12 17 900864.0000
13 17 961792.0000
14 17 1020544.0000
15 17 1077120.0000
16 17 1131520.0000
17 17 1183744.0000
18 17 1233792.0000
19 17 1281664.0000
20 17 1327360.0000
21 17 1370880.0000
22 17 1412224.0000
23 17 1451392.0000
24 17 1488384.0000
25 17 1523200.0000
26 17 1555840.0000
27 17 1586304.0000
28 17 1614592.0000
29 17 1640704.0000
30 17 1664640.0000
31 17 1686400.0000
32 17 1705984.0000
33 17 1723392.0000
34 17 1738624.0000
35 17 1751680.0000
36 17 1762560.0000
37 17 1771264.0000
38 17 1777792.0000
39 17 1782144.0000
40 17 1784320.0000
41 17 1784320.0000
42 17 1782144.0000
43 17 1777792.0000
44 17 1771264.0000
45 17 1762560.0000
